TIME;TEMPERATURE;VOLUME;HEATING
5100,0818034;33,89;300;OFF
5100,8891511;34;300;OFF
5101,6580871;33,92;300;OFF
5102,4823267;33,94;300;OFF
5103,2609303;33,88;300;OFF
5104,0982822;33,92;300;OFF
5104,8616364;33,92;300;OFF
5105,6764727;33,97;300;OFF
5106,456223;33,92;300;OFF
5107,2627249;33,86;300;OFF
5108,0481695;33,89;300;OFF
5108,8628718;33,92;300;OFF
5109,6741419;33,91;300;OFF
5110,4970448;33,86;300;OFF
5111,3292771;33,89;300;OFF
5112,1052542;33,84;300;OFF
5112,8838453;33,89;300;OFF
5113,6978982;33,96;300;OFF
5114,5283471;33,96;300;OFF
5115,3282621;33,86;300;OFF
5116,1196234;33,83;300;OFF
5116,9483868;33,88;300;OFF
5117,7662997;33,89;300;OFF
5118,5792892;33,89;300;OFF
5119,3954833;33,87;300;OFF
5120,1976103;33,83;300;OFF
5120,9938986;33,89;300;OFF
5121,8100976;33,91;300;OFF
5122,6407021;33,92;300;OFF
5123,4475813;33,91;300;OFF
5124,2581781;33,88;300;OFF
5125,0748049;33,88;300;OFF
5125,8892017;33,87;300;OFF
5126,7050171;33,83;300;OFF
5127,5140839;33,78;300;OFF
5128,3547597;33,87;300;OFF
5129,1966523;33,91;300;OFF
5130,0043871;33,87;300;OFF
5130,8194364;33,87;300;OFF
5131,6308774;33,93;300;OFF
5132,4647337;33,86;300;OFF
5133,2551212;33,81;300;OFF
5134,0194703;33,85;300;OFF
5134,8265315;33,88;300;OFF
5135,586785;33,86;300;OFF
5136,4017013;33,86;300;OFF
5137,175638;33,87;300;OFF
5137,9649453;33,76;300;OFF
5138,7427465;33,92;300;OFF
5139,5835435;33,84;300;OFF
5140,3888232;33,79;300;OFF
5141,2237083;33,82;300;OFF
5142,037771;33,79;300;OFF
5142,8470912;33,82;300;OFF
5143,6413047;33,87;300;OFF
5144,4470187;33,86;300;OFF
5145,2567123;33,79;300;OFF
5146,0791369;33,86;300;OFF
5146,8973371;33,8;300;OFF
5147,7016842;33,89;300;OFF
5148,5124475;33,82;300;OFF
5149,3126601;33,8;300;OFF
5150,1172753;33,8;300;OFF
5150,9066346;33,75;300;OFF
5151,7300107;33,75;300;OFF
5152,5042532;33,8;300;OFF
5153,3197835;33,76;300;OFF
5154,1201226;33,8;300;OFF
5154,9414348;33,84;300;OFF
5155,7488705;33,78;300;OFF
5156,5294727;33,73;300;OFF
5157,3482203;33,78;300;OFF
5158,1439688;33,71;300;OFF
5158,963213;33,73;300;OFF
5159,7437788;33,73;300;OFF
5160,5795169;33,82;300;OFF
5161,3951288;33,79;300;OFF
5162,2001699;33,84;300;OFF
5163,0145289;33,78;300;OFF
5163,8034058;33,76;300;OFF
5164,6361704;33,79;300;OFF
5165,4149594;33,78;300;OFF
5166,2097125;33,85;300;OFF
5167,0328907;33,78;300;OFF
5167,8621933;33,73;300;OFF
5168,6407036;33,78;300;OFF
5169,4426093;33,78;300;OFF
5170,2441608;33,79;300;OFF
5171,0771697;33,81;300;OFF
5171,8772807;33,78;300;OFF
5172,7067083;33,76;300;OFF
5173,5102137;33,83;300;OFF
5174,307042;33,82;300;OFF
5175,0919531;33,75;300;OFF
5175,9145223;33,75;300;OFF
5176,7467817;33,75;300;OFF
5177,525533;33,79;300;OFF
5178,3493006;33,74;300;OFF
5179,1519191;33,73;300;OFF
5179,9587741;33,67;300;OFF
5180,7965485;33,71;300;OFF
5181,5940723;33,71;300;OFF
5182,4251156;33,78;300;OFF
5183,2240455;33,76;300;OFF
5184,0065767;33,7;300;OFF
5184,7920519;33,71;300;OFF
5185,6196365;33,84;300;OFF
5186,4204264;33,71;300;OFF
5187,2135876;33,65;300;OFF
5187,9838346;33,71;300;OFF
5188,7952613;33,71;300;OFF
5189,5893114;33,71;300;OFF
5190,3859354;33,7;300;OFF
5191,159618;33,7;300;OFF
5191,9564818;33,63;300;OFF
5192,7631167;33,66;300;OFF
5193,5715669;33,69;300;OFF
5194,338572;33,71;300;OFF
5195,1272668;33,67;300;OFF
5195,9375605;33,67;300;OFF
5196,693639;33,63;300;OFF
5197,5132204;33,76;300;OFF
5198,2913256;33,71;300;OFF
5199,0976867;33,6;300;OFF
5199,9063949;33,67;300;OFF
5200,7231738;33,67;300;OFF
5201,519816;33,75;300;OFF
5202,3054811;33,71;300;OFF
5203,1157208;33,62;300;OFF
5203,9399683;33,67;300;OFF
5204,7328773;33,66;300;OFF
5205,5189215;33,65;300;OFF
5206,3081563;33,67;300;OFF
5207,1119276;33,7;300;OFF
5207,8962425;33,71;300;OFF
5208,6893086;33,63;300;OFF
5209,4955692;33,61;300;OFF
5210,2876789;33,66;300;OFF
5211,07965;33,66;300;OFF
5211,8870351;33,64;300;OFF
5212,6892115;33,65;300;OFF
5213,4735219;33,66;300;OFF
5214,2733667;33,66;300;OFF
5215,0373488;33,66;300;OFF
5215,8338381;33,67;300;OFF
5216,6427928;33,66;300;OFF
5217,4233987;33,69;300;OFF
5218,2516222;33,67;300;OFF
5219,0568709;33,62;300;OFF
5219,8632588;33,62;300;OFF
5220,6939683;33,65;300;OFF
5221,4859666;33,69;300;OFF
5222,2867663;33,57;300;OFF
5223,1166885;33,61;300;OFF
5223,904473;33,6;300;OFF
5224,721591;33,65;300;OFF
5225,5220638;33,61;300;OFF
5226,3444234;33,61;300;OFF
5227,1543862;33,61;300;OFF
5227,9618937;33,6;300;OFF
5228,782191;33,6;300;OFF
5229,5339523;33,6;300;OFF
5230,3230927;33,57;300;OFF
5231,1290305;33,65;300;OFF
5231,9297075;33,57;300;OFF
5232,7473685;33,6;300;OFF
5233,534715;33,6;300;OFF
5234,3433571;33,6;300;OFF
5235,1588451;33,64;300;OFF
5235,9649661;33,6;300;OFF
5236,7740816;33,67;300;OFF
5237,5608259;33,54;300;OFF
5238,350678;33,63;300;OFF
5239,160255;33,57;300;OFF
5239,952157;33,64;300;OFF
5240,7533626;33,6;300;OFF
5241,5448682;33,56;300;OFF
5242,3252724;33,63;300;OFF
5243,1091108;33,6;300;OFF
5243,9332602;33,67;300;OFF
5244,7562319;33,6;300;OFF
5245,512614;33,57;300;OFF
5246,3132786;33,57;300;OFF
5247,1027006;33,57;300;OFF
5247,9031786;33,63;300;OFF
5248,6946827;33,57;300;OFF
5249,5029419;33,57;300;OFF
5250,291474;33,56;300;OFF
5251,0878114;33,6;300;OFF
5251,9046002;33,53;300;OFF
5252,7081166;33,57;300;OFF
5253,5208944;33,58;300;OFF
5254,3179224;33,57;300;OFF
5255,0960537;33,45;300;OFF
5255,9008656;33,61;300;OFF
5256,6961216;33,53;300;OFF
5257,5326251;33,57;300;OFF
5258,3269081;33,57;300;OFF
5259,0974269;33,52;300;OFF
5259,9085433;33,56;300;OFF
5260,729712;33,58;300;OFF
5261,5284762;33,52;300;OFF
5262,3345828;33,52;300;OFF
5263,0956402;33,58;300;OFF
5263,8814575;33,57;300;OFF
5264,6794858;33,5;300;OFF
5265,4920128;33,5;300;OFF
5266,2924323;33,51;300;OFF
5267,0780846;33,57;300;OFF
5267,8838302;33,52;300;OFF
5268,6901272;33,54;300;OFF
5269,5020855;33,5;300;OFF
5270,2655651;33,57;300;OFF
5271,093326;33,57;300;OFF
5271,8858042;33,51;300;OFF
5272,6922276;33,53;300;OFF
5273,4751315;33,5;300;OFF
5274,2782647;33,57;300;OFF
5275,0698106;33,5;300;OFF
5275,8705458;33,48;300;OFF
5276,6497444;33,45;300;OFF
5277,4523728;33,56;300;OFF
5278,2488613;33,57;300;OFF
5279,0776662;33,53;300;OFF
5279,863206;33,53;300;OFF
5280,6734456;33,45;300;OFF
5281,4808277;33,53;300;OFF
5282,2878813;33,46;300;OFF
5283,0888641;33,46;300;OFF
5283,9275647;33,49;300;OFF
5284,7456486;33,46;300;OFF
5285,5545346;33,5;300;OFF
5286,3575545;33,53;300;OFF
5287,1522839;33,47;300;OFF
5287,9582682;33,45;300;OFF
5288,7605472;33,46;300;OFF
5289,58383;33,5;300;OFF
5290,3399826;33,42;300;OFF
5291,1372078;33,49;300;OFF
5291,9209993;33,49;300;OFF
5292,7108537;33,51;300;OFF
5293,5396458;33,5;300;OFF
5294,3495891;33,44;300;OFF
5295,1825002;33,5;300;OFF
5295,9806206;33,48;300;OFF
5296,7968204;33,49;300;OFF
5297,5840033;33,42;300;OFF
5298,3682046;33,43;300;OFF
5299,1630053;33,43;300;OFF
5299,9829514;33,51;300;OFF
5300,7720351;33,41;300;OFF
5301,5732045;33,47;300;OFF
5302,356176;33,46;300;OFF
5303,163378;33,51;300;OFF
5303,9727873;33,49;300;OFF
5304,7652983;33,46;300;OFF
5305,5511171;33,48;300;OFF
5306,3164536;33,48;300;OFF
5307,1263119;33,45;300;OFF
5307,9491409;33,38;300;OFF
5308,753639;33,41;300;OFF
5309,5661203;33,44;300;OFF
5310,3847581;33,42;300;OFF
5311,1836073;33,41;300;OFF
5311,9958405;33,44;300;OFF
5312,7453364;33,33;300;OFF
5313,5707548;33,4;300;OFF
5314,3595833;33,4;300;OFF
5315,1642015;33,39;300;OFF
5315,9673849;33,38;300;OFF
5316,7826852;33,39;300;OFF
5317,5620126;33,5;300;OFF
5318,3721945;33,38;300;OFF
5319,1435323;33,39;300;OFF
5319,9463407;33,43;300;OFF
5320,7413144;33,39;300;OFF
5321,5593054;33,42;300;OFF
5322,3900095;33,39;300;OFF
5323,1839875;33,35;300;OFF
5323,9837443;33,32;300;OFF
5324,7939926;33,32;300;OFF
5325,6075916;33,42;300;OFF
5326,3782483;33,38;300;OFF
5327,165688;33,43;300;OFF
5327,9482705;33,39;300;OFF
5328,753542;33,35;300;OFF
5329,5594073;33,28;300;OFF
5330,3573151;33,35;300;OFF
5331,1657514;33,34;300;OFF
5331,9415269;33,35;300;OFF
5332,7431634;33,33;300;OFF
5333,5441466;33,39;300;OFF
5334,3680403;33,34;300;OFF
5335,1479345;33,39;300;OFF
5335,9513418;33,35;300;OFF
5336,7647573;33,35;300;OFF
5337,584737;33,32;300;OFF
5338,395586;33,35;300;OFF
5339,2213141;33,34;300;OFF
5340,0080651;33,27;300;OFF
5340,8267558;33,38;300;OFF
5341,6051158;33,39;300;OFF
5342,4127275;33,33;300;OFF
5343,2255853;33,39;300;OFF
5344,0264042;33,4;300;OFF
5344,8314608;33,31;300;OFF
5345,6567928;33,4;300;OFF
5346,4443918;33,32;300;OFF
5347,2625754;33,32;300;OFF
5348,0694006;33,35;300;OFF
5348,883865;33,32;300;OFF
5349,6793936;33,35;300;OFF
5350,4856222;33,26;300;OFF
5351,2923605;33,35;300;OFF
5352,1101926;33,23;300;OFF
5352,8945796;33,29;300;OFF
5353,684013;33,28;300;OFF
5354,4731069;33,33;300;OFF
5355,2780687;33,29;300;OFF
5356,049957;33,29;300;OFF
5356,8602657;33,29;300;OFF
5357,6748166;33,3;300;OFF
5358,4881418;33,28;300;OFF
5359,2645147;33,3;300;OFF
5360,0714342;33,32;300;OFF
5360,8728841;33,3;300;OFF
5361,6678397;33,3;300;OFF
5362,4693334;33,32;300;OFF
5363,3100846;33,33;300;OFF
5364,0957716;33,26;300;OFF
5364,9184677;33,34;300;OFF
5365,6756405;33,32;300;OFF
5366,4862728;33,28;300;OFF
5367,2757224;33,29;300;OFF
5368,0873802;33,35;300;OFF
5368,8547066;33,29;300;OFF
5369,6563763;33,26;300;OFF
5370,4333982;33,23;300;OFF
5371,2122177;33,28;300;OFF
5372,0221081;33,39;300;OFF
5372,8169602;33,26;300;OFF
5373,6120478;33,25;300;OFF
5374,4111084;33,31;300;OFF
5375,2146411;33,23;300;OFF
5376,0125183;33,34;300;OFF
5376,8304629;33,21;300;OFF
5377,6256151;33,28;300;OFF
5378,4410325;33,2;300;OFF
5379,2625373;33,23;300;OFF
5380,0716049;33,25;300;OFF
5380,8778014;33,27;300;OFF
5381,6651233;33,32;300;OFF
5382,4419647;33,23;300;OFF
5383,2230245;33,21;300;OFF
5384,0127739;33,25;300;OFF
5384,7940361;33,29;300;OFF
5385,6298731;33,25;300;OFF
5386,4265689;33,21;300;OFF
5387,2006347;33,26;300;OFF
5387,9945156;33,32;300;OFF
5388,7711981;33,21;300;OFF
5389,5561612;33,29;300;OFF
5390,3767991;33,31;300;OFF
5391,1680139;33,2;300;OFF
5391,9527354;33,21;300;OFF
5392,7440488;33,21;300;OFF
5393,531521;33,27;300;OFF
5394,3448293;33,21;300;OFF
5395,169349;33,25;300;OFF
5395,9858958;33,22;300;OFF
5396,819903;33,2;300;OFF
5397,6332838;33,25;300;OFF
5398,4118236;33,21;300;OFF
5399,2186789;33,14;300;OFF
5399,9692852;33,25;300;OFF
5400,7692539;33,18;300;OFF
5401,5885532;33,25;300;OFF
5402,4028885;33,18;300;OFF
5403,2028107;33,16;300;OFF
5404,0281068;33,25;300;OFF
5404,8113984;33,18;300;OFF
5405,6285674;33,17;300;OFF
5406,4272281;33,21;300;OFF
5407,243366;33,11;300;OFF
5408,0493642;33,15;300;OFF
5408,843992;33,25;300;OFF
5409,6732761;33,25;300;OFF
5410,4923983;33,16;300;OFF
5411,2892104;33,21;300;OFF
5412,0830581;33,2;300;OFF
5412,8902861;33,17;300;OFF
5413,6998978;33,14;300;OFF
5414,5049299;33,16;300;OFF
5415,3205621;33,15;300;OFF
5416,1431388;33,2;300;OFF
5416,9376669;33,15;300;OFF
5417,7402028;33,21;300;OFF
5418,5425441;33,17;300;OFF
5419,3327569;33,18;300;OFF
5420,0931278;33,17;300;OFF
5420,8995788;33,15;300;OFF
5421,6907298;33,18;300;OFF
5422,4812774;33,11;300;OFF
5423,2657392;33,15;300;OFF
5424,0648704;33,14;300;OFF
5424,8734686;33,16;300;OFF
5425,6689471;33,17;300;OFF
5426,4709573;33,23;300;OFF
5427,2667854;33,16;300;OFF
5428,0639158;33,16;300;OFF
5428,8663067;33,08;300;OFF
5429,6796157;33,17;300;OFF
5430,4749344;33,14;300;OFF
5431,2852201;33,14;300;OFF
5432,05878;33,05;300;OFF
5432,8853583;33,16;300;OFF
5433,6767151;33,12;300;OFF
5434,4565371;33,2;300;OFF
5435,2867625;33,16;300;OFF
5436,077175;33,08;300;OFF
5436,879977;33,16;300;OFF
5437,6896582;33,1;300;OFF
5438,4962613;33,1;300;OFF
5439,2801311;33,12;300;OFF
5440,0710019;33,12;300;OFF
5440,874032;33,07;300;OFF
5441,6796047;33,12;300;OFF
5442,4552428;33,07;300;OFF
5443,2291749;33,12;300;OFF
5444,0211532;33,1;300;OFF
5444,813369;33,12;300;OFF
5445,5816095;33,05;300;OFF
5446,3636608;33,11;300;OFF
5447,1740439;33,06;300;OFF
5447,9804039;33,11;300;OFF
5448,7961751;33,08;300;OFF
5449,6008514;33,1;300;OFF
5450,4059299;33,11;300;OFF
5451,2103147;33,1;300;OFF
5452,004614;33,03;300;OFF
5452,7961222;33,03;300;OFF
5453,5552928;33,03;300;OFF
5454,3283981;33,03;300;OFF
5455,1152888;33,1;300;OFF
5455,8725254;33,07;300;OFF
5456,6835942;33,03;300;OFF
5457,4520956;33,1;300;OFF
5458,2855373;33,1;300;OFF
5459,1015146;33,1;300;OFF
5459,913322;33,03;300;OFF
5460,7413242;33,03;300;OFF
5461,504601;33,07;300;OFF
5462,2735857;33,03;300;OFF
5463,0593203;33,05;300;OFF
5463,8801681;33,1;300;OFF
5464,7167115;33,1;300;OFF
5465,5139114;33,07;300;OFF
5466,3138072;33,03;300;OFF
5467,1105921;33,03;300;OFF
5467,873546;33,07;300;OFF
5468,6288597;33,07;300;OFF
5469,3942328;33,07;300;OFF
5470,2133501;33,08;300;OFF
5471,0116393;33,03;300;OFF
5471,8226586;33,01;300;OFF
5472,6078008;33,1;300;OFF
5473,4139667;33,07;300;OFF
5474,2027359;33;300;OFF
5474,9786542;33,05;300;OFF
5475,771124;33,07;300;OFF
5476,5596867;33,07;300;OFF
5477,375612;33,03;300;OFF
5478,1666414;33,07;300;OFF
5478,9762029;33,03;300;OFF
5479,764007;33,03;300;OFF
5480,5489608;32,99;300;OFF
5481,3400657;33,06;300;OFF
5482,1300681;33,07;300;OFF
5482,9182732;33,03;300;OFF
5483,6922892;33,07;300;OFF
5484,4901793;33,06;300;OFF
5485,2616326;33,03;300;OFF
5486,0545356;33,07;300;OFF
5486,8467057;33,02;300;OFF
5487,6187922;32,96;300;OFF
5488,4455892;32,96;300;OFF
5489,2280475;33,07;300;OFF
5490,0376301;33,03;300;OFF
5490,839091;33,02;300;OFF
5491,6421702;33,07;300;OFF
5492,4365638;33,05;300;OFF
5493,2537713;32,96;300;OFF
5494,0443537;32,99;300;OFF
5494,8642304;33,01;300;OFF
5495,6315405;33,03;300;OFF
5496,413645;33,03;300;OFF
5497,227375;33,05;300;OFF
5498,0225948;32,93;300;OFF
5498,8261177;33,03;300;OFF
5499,6060077;32,99;300;OFF
5500,4412202;33,01;300;OFF
5501,1947512;33;300;OFF
5501,9840422;32,94;300;OFF
5502,7379486;32,95;300;OFF
5503,5240532;32,99;300;OFF
5504,2912807;33,02;300;OFF
5505,1032474;32,93;300;OFF
5505,9154304;32,97;300;OFF
5506,6830316;32,98;300;OFF
5507,4692809;32,97;300;OFF
5508,2317791;33,01;300;OFF
5509,0080863;33;300;OFF
5509,8124987;32,92;300;OFF
5510,5976797;32,97;300;OFF
5511,3914024;32,92;300;OFF
5512,184953;32,9;300;OFF
5512,9345602;32,96;300;OFF
5513,7354909;33,01;300;OFF
5514,5199463;33,01;300;OFF
5515,2999118;32,96;300;OFF
5516,100576;32,89;300;OFF
5516,8784025;32,93;300;OFF
5517,6749431;32,9;300;OFF
5518,4726814;32,97;300;OFF
5519,2246587;32,9;300;OFF
5520,0031071;32,99;300;OFF
5520,8210841;32,98;300;OFF
5521,6128253;32,97;300;OFF
5522,3820603;32,94;300;OFF
5523,1654701;32,96;300;OFF
5523,9731977;32,92;300;OFF
5524,7705248;32,95;300;OFF
5525,5854903;32,92;300;OFF
5526,3902304;32,95;300;OFF
5527,1851723;32,92;300;OFF
5527,9882179;32,88;300;OFF
5528,8096566;32,92;300;OFF
5529,604048;32,92;300;OFF
5530,3757181;32,95;300;OFF
5531,180971;32,89;300;OFF
5531,9675887;32,89;300;OFF
5532,7360932;32,89;300;OFF
5533,550829;32,89;300;OFF
5534,3324408;32,94;300;OFF
5535,0911115;32,97;300;OFF
5535,927103;32,81;300;OFF
5536,7315603;32,92;300;OFF
5537,532687;32,89;300;OFF
5538,3333319;32,99;300;OFF
5539,1572336;32,92;300;OFF
5539,976335;32,92;300;OFF
5540,7678893;32,88;300;OFF
5541,5770381;32,9;300;OFF
5542,3762603;32,9;300;OFF
5543,1986675;32,93;300;OFF
5543,9881579;32,9;300;OFF
5544,772065;32,93;300;OFF
5545,5725309;32,92;300;OFF
5546,3754474;32,94;300;OFF
5547,1580699;32,94;300;OFF
5547,9769233;32,89;300;OFF
5548,7909482;32,85;300;OFF
5549,5684224;32,87;300;OFF
5550,4007261;32,94;300;OFF
5551,203923;32,87;300;OFF
5552,0184369;32,89;300;OFF
5552,8304092;32,85;300;OFF
5553,6282642;32,87;300;OFF
5554,4344845;32,79;300;OFF
5555,2385072;32,89;300;OFF
5556,0569419;32,89;300;OFF
5556,8373556;32,93;300;OFF
5557,6532756;32,84;300;OFF
5558,4148106;32,83;300;OFF
5559,1868767;32,83;300;OFF
5559,9927617;32,89;300;OFF
5560,7940515;32,81;300;OFF
5561,5973988;32,89;300;OFF
5562,4176761;32,87;300;OFF
5563,1813848;32,79;300;OFF
5563,9990077;32,85;300;OFF
5564,7682812;32,85;300;OFF
5565,5169483;32,82;300;OFF
5566,3355948;32,89;300;OFF
5567,1305722;32,85;300;OFF
5567,9347139;32,82;300;OFF
5568,7521706;32,82;300;OFF
5569,5552683;32,79;300;OFF
5570,3449501;32,84;300;OFF
5571,1196117;32,87;300;OFF
5571,8847995;32,92;300;OFF
5572,6539209;32,87;300;OFF
5573,4371925;32,84;300;OFF
5574,2269355;32,85;300;OFF
5575,025398;32,85;300;OFF
5575,7867831;32,82;300;OFF
5576,5621255;32,77;300;OFF
5577,3456033;32,79;300;OFF
5578,1738268;32,87;300;OFF
5578,9785103;32,89;300;OFF
5579,7587462;32,89;300;OFF
5580,5569077;32,82;300;OFF
5581,3645764;32,82;300;OFF
5582,1865282;32,81;300;OFF
5583,0086081;32,87;300;OFF
5583,8101429;32,84;300;OFF
5584,6286811;32,81;300;OFF
5585,4350222;32,81;300;OFF
5586,2133667;32,85;300;OFF
5586,9998331;32,8;300;OFF
5587,7872751;32,78;300;OFF
5588,5924045;32,83;300;OFF
5589,4180295;32,82;300;OFF
5590,2139199;32,78;300;OFF
5590,9872037;32,78;300;OFF
5591,809225;32,77;300;OFF
5592,5902546;32,81;300;OFF
5593,4103812;32,79;300;OFF
5594,187209;32,78;300;OFF
5594,9945099;32,8;300;OFF
5595,7847057;32,83;300;OFF
5596,5922796;32,71;300;OFF
5597,3872619;32,7;300;OFF
5598,1868228;32,78;300;OFF
5598,9726925;32,73;300;OFF
5599,7778084;32,79;300;OFF
5600,6220843;32,81;300;OFF
5601,4275491;32,67;300;OFF
5602,2439142;32,75;300;OFF
5603,0792041;32,76;300;OFF
5603,8783515;32,76;300;OFF
5604,6674153;32,78;300;OFF
5605,4438674;32,81;300;OFF
5606,2217426;32,73;300;OFF
5607,041304;32,71;300;OFF
5607,8485313;32,71;300;OFF
5608,6600456;32,76;300;OFF
5609,4386364;32,75;300;OFF
5610,2123242;32,75;300;OFF
5610,9987528;32,76;300;OFF
5611,7901277;32,72;300;OFF
5612,5671058;32,73;300;OFF
5613,3865845;32,75;300;OFF
5614,1608572;32,75;300;OFF
5614,9396081;32,71;300;OFF
5615,7725404;32,79;300;OFF
5616,572793;32,78;300;OFF
5617,3909063;32,67;300;OFF
5618,1962506;32,65;300;OFF
5619,0012407;32,67;300;OFF
5619,7899725;32,75;300;OFF
5620,5989586;32,71;300;OFF
5621,4268079;32,75;300;OFF
5622,2246266;32,67;300;OFF
5623,0452354;32,73;300;OFF
5623,8130107;32,71;300;OFF
5624,6226095;32,64;300;OFF
5625,440542;32,71;300;OFF
5626,2626755;32,71;300;OFF
5627,0774869;32,72;300;OFF
5627,850022;32,75;300;OFF
5628,6625648;32,71;300;OFF
5629,4896405;32,71;300;OFF
5630,2833994;32,71;300;OFF
5631,0327842;32,7;300;OFF
5631,8481465;32,73;300;OFF
5632,6076819;32,66;300;OFF
5633,4063075;32,64;300;OFF
5634,2007072;32,7;300;OFF
5634,9931646;32,67;300;OFF
5635,792707;32,65;300;OFF
5636,5499221;32,68;300;OFF
5637,375555;32,66;300;OFF
5638,1725268;32,71;300;OFF
5638,9616086;32,68;300;OFF
5639,7598438;32,68;300;OFF
5640,5693532;32,66;300;OFF
5641,3314308;32,66;300;OFF
5642,1358304;32,72;300;OFF
5642,9390662;32,78;300;OFF
5643,7247982;32,58;300;OFF
5644,4890152;32,63;300;OFF
5645,2853621;32,63;300;OFF
5646,0929564;32,63;300;OFF
5646,8961012;32,67;300;OFF
5647,6932275;32,66;300;OFF
5648,473716;32,7;300;OFF
5649,2767472;32,66;300;OFF
5650,0425912;32,66;300;OFF
5650,8617387;32,62;300;OFF
5651,6404963;32,63;300;OFF
5652,4446611;32,62;300;OFF
5653,2384978;32,62;300;OFF
5653,9943453;32,66;300;OFF
5654,7803846;32,67;300;OFF
5655,5603003;32,61;300;OFF
5656,370091;32,63;300;OFF
5657,1899487;32,62;300;OFF
5658,0056856;32,61;300;OFF
5658,8118013;32,6;300;OFF
5659,6210743;32,64;300;OFF
5660,4303945;32,58;300;OFF
5661,2428558;32,66;300;OFF
5662,0089577;32,63;300;OFF
5662,8180805;32,58;300;OFF
5663,5972062;32,6;300;OFF
5664,4020091;32,66;300;OFF
5665,1906899;32,6;300;OFF
5665,9817235;32,63;300;OFF
5666,7618778;32,59;300;OFF
5667,5796461;32,57;300;OFF
5668,3793746;32,65;300;OFF
5669,1630872;32,53;300;OFF
5669,919773;32,65;300;OFF
5670,7241578;32,63;300;OFF
5671,5400597;32,6;300;OFF
5672,3567926;32,6;300;OFF
5673,1327229;32,6;300;OFF
5673,9510688;32,57;300;OFF
5674,736891;32,64;300;OFF
5675,5219218;32,58;300;OFF
5676,2934967;32,59;300;OFF
5677,085694;32,55;300;OFF
5677,8768136;32,57;300;OFF
5678,6889261;32,59;300;OFF
5679,4884496;32,59;300;OFF
5680,2705847;32,61;300;OFF
5681,0307015;32,59;300;OFF
5681,8431768;32,6;300;OFF
5682,6311584;32,57;300;OFF
5683,4277749;32,54;300;OFF
5684,2286063;32,58;300;OFF
5685,0387334;32,6;300;OFF
5685,8344369;32,63;300;OFF
5686,6289506;32,59;300;OFF
5687,4413187;32,59;300;OFF
5688,247354;32,57;300;OFF
5689,0358121;32,57;300;OFF
5689,8251869;32,54;300;OFF
5690,6312218;32,59;300;OFF
5691,42975;32,53;300;OFF
5692,2061527;32,54;300;OFF
5693,0088644;32,59;300;OFF
5693,802432;32,57;300;OFF
5694,5745404;32,55;300;OFF
5695,3627886;32,57;300;OFF
5696,1535805;32,52;300;OFF
5696,9272732;32,54;300;OFF
5697,7221336;32,62;300;OFF
5698,4783613;32,52;300;OFF
5699,2716328;32,57;300;OFF
5700,047127;32,57;300;OFF
5700,8442132;32,55;300;OFF
5701,6556494;32,52;300;OFF
5702,4369909;32,58;300;OFF
5703,2465259;32,54;300;OFF
5704,045787;32,62;300;OFF
5704,8340378;32,55;300;OFF
5705,6231631;32,55;300;OFF
5706,3950699;32,57;300;OFF
5707,1464616;32,5;300;OFF
5707,9375333;32,55;300;OFF
5708,722626;32,53;300;OFF
5709,5247091;32,54;300;OFF
5710,3483967;32,53;300;OFF
5711,1411339;32,5;300;OFF
5711,9396994;32,54;300;OFF
5712,7529412;32,5;300;OFF
5713,5249356;32,5;300;OFF
5714,2994715;32,58;300;OFF
5715,0677551;32,49;300;OFF
5715,821931;32,54;300;OFF
5716,6369799;32,52;300;OFF
5717,4295789;32,55;300;OFF
5718,2073394;32,53;300;OFF
5719,0056482;32,42;300;OFF
5719,8197679;32,54;300;OFF
5720,596866;32,5;300;OFF
5721,3647705;32,5;300;OFF
5722,1460153;32,5;300;OFF
5722,9096734;32,5;300;OFF
5723,7165934;32,52;300;OFF
5724,482224;32,45;300;OFF
5725,2889438;32,53;300;OFF
5726,0780019;32,44;300;OFF
5726,8443107;32,49;300;OFF
5727,6429404;32,45;300;OFF
5728,4101161;32,46;300;OFF
5729,1695605;32,52;300;OFF
5729,9599333;32,5;300;OFF
5730,7614538;32,54;300;OFF
5731,5748126;32,44;300;OFF
5732,3700102;32,42;300;OFF
5733,1425759;32,46;300;OFF
5733,9048936;32,5;300;OFF
5734,7063949;32,5;300;OFF
5735,4913868;32,46;300;OFF
5736,2774125;32,57;300;OFF
5737,0730016;32,5;300;OFF
5737,8686175;32,5;300;OFF
5738,6569275;32,42;300;OFF
5739,4553511;32,46;300;OFF
5740,2134264;32,54;300;OFF
5741,0003798;32,41;300;OFF
5741,7963691;32,46;300;OFF
5742,5881881;32,49;300;OFF
5743,3886231;32,46;300;OFF
5744,1604396;32,46;300;OFF
5744,9717142;32,49;300;OFF
5745,7599382;32,44;300;OFF
5746,5518474;32,44;300;OFF
5747,3200467;32,43;300;OFF
5748,1439952;32,43;300;OFF
5748,9373505;32,45;300;OFF
5749,7254828;32,45;300;OFF
5750,516522;32,42;300;OFF
5751,3316611;32,36;300;OFF
5752,1241488;32,42;300;OFF
5752,9352927;32,42;300;OFF
5753,7362461;32,48;300;OFF
5754,4927861;32,45;300;OFF
5755,2820548;32,42;300;OFF
5756,0574294;32,43;300;OFF
5756,8525068;32,45;300;OFF
5757,6380364;32,44;300;OFF
5758,4559107;32,37;300;OFF
5759,2884662;32,36;300;OFF
